area_fips,index,Unnamed: 0,year,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_avg_annual_pay,annual_avg_estabs,annual_avg_emplvl,avg_annual_pay,State Name,nearest_dist,nearest_location
C4202,9368,9368,2007,0.78,0.6,0.8,114,1433,45452,California,273.9937291516354,Palo Alto
C4202,9369,9369,2008,0.73,0.58,0.77,113,1361,45696,California,273.9937291516354,Palo Alto
C4202,9370,9370,2009,0.71,0.57,0.76,110,1242,46191,California,273.9937291516354,Palo Alto
C4202,9371,9371,2010,0.7,0.56,0.79,106,1181,48753,California,273.9937291516354,Palo Alto
C4202,9372,9372,2011,0.68,0.55,0.78,103,1155,50646,California,273.9937291516354,Palo Alto
C4202,9373,9373,2012,0.7,0.55,0.77,103,1168,51279,California,273.9937291516354,Palo Alto
C4202,9374,9374,2013,0.68,0.63,0.78,101,1353,55290,California,273.9937291516354,Palo Alto
C4202,9375,9375,2014,0.67,0.63,0.81,104,1387,59207,California,273.9937291516354,Palo Alto
C4202,9376,9376,2015,0.63,0.63,0.86,100,1429,66598,California,273.9937291516354,Palo Alto
C4202,9377,9377,2016,0.62,0.59,0.79,101,1328,64419,California,273.9937291516354,Palo Alto
C4202,9378,9378,2017,0.58,0.58,0.82,98,1329,71440,California,273.9937291516354,Palo Alto
C4202,9379,9379,2018,0.56,0.56,0.82,102,1276,78794,California,273.9937291516354,Palo Alto
C4206,9380,9380,1990,1.01,1.09,0.97,142,4642,30093,,,
C4206,9381,9381,1991,1.14,1.09,1.06,191,4663,34039,,,
C4206,9382,9382,1992,1.08,1.1,1.02,194,4397,35155,,,
C4206,9383,9383,1993,1.13,1.06,1.01,209,4057,35802,,,
C4206,9384,9384,1994,1.15,1.08,1.01,212,4127,36447,,,
C4206,9385,9385,1995,1.17,1.05,1.05,238,4086,38323,,,
C4206,9386,9386,1996,1.16,0.99,1.06,238,4058,40588,,,
C4206,9387,9387,1997,1.18,0.97,1.06,237,4120,42926,,,
C4206,9388,9388,1998,1.16,1.02,0.93,255,4429,42225,,,
C4206,9389,9389,1999,1.15,0.89,0.95,267,4062,46929,,,
C4206,9390,9390,2000,1.16,0.88,1.02,267,4369,55174,,,
C4206,9391,9391,2001,1.11,0.92,1.01,263,4508,53659,,,
C4206,9392,9392,2002,1.05,0.88,0.99,248,4052,51691,,,
C4206,9393,9393,2003,1.07,0.92,0.97,243,4079,53122,,,
C4206,9394,9394,2004,1.07,0.92,1.01,239,3978,58159,,,
C4206,9395,9395,2005,1.08,0.98,1.1,232,4217,66277,,,
C4206,9396,9396,2006,1.05,0.91,1.0,234,3818,62327,,,
C4206,9397,9397,2007,1.03,0.92,0.97,226,3855,63367,,,
C4206,9398,9398,2008,1.0,0.9,0.96,228,3763,63774,,,
C4206,9399,9399,2009,0.95,0.89,0.99,218,3492,66644,,,
C4206,9400,9400,2010,0.92,0.91,1.02,209,3404,71913,,,
C4206,9401,9401,2011,0.92,0.97,1.04,210,3578,76790,,,
C4206,9402,9402,2012,0.96,1.11,1.07,214,4136,82996,,,
C4210,9403,9403,1990,0.93,1.69,1.33,86,4184,37266,California,48.19837150551652,Palo Alto
C4210,9404,9404,1991,1.0,1.17,1.62,108,2882,47271,California,48.19837150551652,Palo Alto
C4210,9405,9405,1992,0.93,1.2,1.72,108,2820,55212,California,48.19837150551652,Palo Alto
C4210,9406,9406,1993,0.92,1.26,1.21,109,2892,39760,California,48.19837150551652,Palo Alto
C4210,9407,9407,1994,0.94,1.26,1.24,111,2912,42172,California,48.19837150551652,Palo Alto
C4210,9408,9408,1995,0.96,1.11,1.24,125,2625,44096,California,48.19837150551652,Palo Alto
C4210,9409,9409,1996,1.01,0.99,1.15,132,2437,44033,California,48.19837150551652,Palo Alto
C4210,9410,9410,1997,0.97,0.84,1.26,125,2149,50269,California,48.19837150551652,Palo Alto
C4210,9411,9411,1998,0.97,0.92,1.23,136,2406,54875,California,48.19837150551652,Palo Alto
C4210,9412,9412,1999,0.97,0.92,1.35,141,2435,69252,California,48.19837150551652,Palo Alto
C4210,9413,9413,2000,0.96,0.95,1.16,138,2703,69157,California,48.19837150551652,Palo Alto
C4210,9414,9414,2001,0.97,0.89,1.22,145,2533,67455,California,48.19837150551652,Palo Alto
C4210,9415,9415,2002,0.9,0.85,1.2,135,2230,65217,California,48.19837150551652,Palo Alto
C4210,9416,9416,2003,0.87,0.84,1.23,126,2008,67489,California,48.19837150551652,Palo Alto
C4210,9417,9417,2004,0.86,0.78,1.28,122,1802,73589,California,48.19837150551652,Palo Alto
C4210,9418,9418,2005,0.82,0.74,1.14,113,1645,66678,California,48.19837150551652,Palo Alto
C4210,9419,9419,2006,0.79,0.71,1.13,113,1573,71173,California,48.19837150551652,Palo Alto
C4210,9420,9420,2007,0.79,0.56,0.74,109,1241,47848,California,48.19837150551652,Palo Alto
C4210,9421,9421,2008,0.75,0.5,0.84,108,1074,54309,California,48.19837150551652,Palo Alto
C4210,9422,9422,2009,0.73,0.46,0.79,106,943,50774,California,48.19837150551652,Palo Alto
C4210,9423,9423,2010,0.67,0.46,0.88,95,900,57804,California,48.19837150551652,Palo Alto
C4210,9424,9424,2011,0.63,0.45,0.83,90,858,58682,California,48.19837150551652,Palo Alto
C4210,9425,9425,2012,0.65,0.43,0.77,91,821,56836,California,48.19837150551652,Palo Alto
C4210,9426,9426,2013,0.68,0.41,0.76,95,789,59803,California,48.19837150551652,Palo Alto
C4210,9427,9427,2014,0.7,0.42,0.83,102,818,65197,California,48.19837150551652,Palo Alto
C4210,9428,9428,2015,0.67,0.42,0.82,99,827,68251,California,48.19837150551652,Palo Alto
C4210,9429,9429,2016,0.66,0.38,0.71,100,770,61674,California,48.19837150551652,Palo Alto
C4210,9430,9430,2017,0.64,0.37,0.62,100,748,58886,California,48.19837150551652,Palo Alto
C4210,9431,9431,2018,0.63,0.33,0.6,104,667,60662,California,48.19837150551652,Palo Alto
C4214,9432,9432,1990,1.45,0.76,0.86,68,820,21877,New Mexico,505.0926983689799,Boulder
C4214,9433,9433,1991,1.43,0.81,0.85,76,931,22480,New Mexico,505.0926983689799,Boulder
C4214,9434,9434,1992,1.37,0.8,0.83,80,939,23281,New Mexico,505.0926983689799,Boulder
C4214,9435,9435,1993,1.4,0.78,0.86,89,954,25402,New Mexico,505.0926983689799,Boulder
C4214,9436,9436,1994,1.43,0.91,1.04,99,1143,32122,New Mexico,505.0926983689799,Boulder
C4214,9437,9437,1995,1.29,0.77,0.94,96,1029,30371,New Mexico,505.0926983689799,Boulder
C4214,9438,9438,1996,1.25,0.81,0.83,94,1078,29228,New Mexico,505.0926983689799,Boulder
C4214,9439,9439,1997,1.29,0.75,0.87,99,1055,31482,New Mexico,505.0926983689799,Boulder
C4214,9440,9440,1998,1.3,0.76,0.95,105,1109,38597,New Mexico,505.0926983689799,Boulder
C4214,9441,9441,1999,1.3,0.8,0.85,111,1205,37223,New Mexico,505.0926983689799,Boulder
C4214,9442,9442,2000,1.28,0.66,0.9,118,1069,41986,New Mexico,505.0926983689799,Boulder
C4214,9443,9443,2001,1.2,0.61,0.86,115,973,40192,New Mexico,505.0926983689799,Boulder
C4214,9444,9444,2002,1.16,0.58,0.83,110,887,39347,New Mexico,505.0926983689799,Boulder
C4214,9445,9445,2003,1.16,0.62,0.82,108,925,39093,New Mexico,505.0926983689799,Boulder
C4214,9446,9446,2004,1.12,0.6,0.88,100,874,44454,New Mexico,505.0926983689799,Boulder
C4214,9447,9447,2005,1.15,0.72,0.87,100,1051,44465,New Mexico,505.0926983689799,Boulder
C4214,9448,9448,2006,1.21,0.82,0.74,107,1197,40355,New Mexico,505.0926983689799,Boulder
C4214,9449,9449,2007,1.28,1.14,0.52,113,1688,30005,New Mexico,505.0926983689799,Boulder
C4214,9450,9450,2008,1.27,1.12,0.74,115,1626,44150,New Mexico,505.0926983689799,Boulder
C4214,9451,9451,2009,1.17,0.0,0.0,105,0,0,New Mexico,505.0926983689799,Boulder
C4214,9452,9452,2010,1.11,0.82,0.71,99,1049,45009,New Mexico,505.0926983689799,Boulder
C4214,9453,9453,2011,1.16,0.68,0.72,102,850,47540,New Mexico,505.0926983689799,Boulder
C4214,9454,9454,2012,1.14,0.61,0.74,100,745,50226,New Mexico,505.0926983689799,Boulder
C4214,9455,9455,2013,1.17,0.69,0.68,101,846,49975,New Mexico,505.0926983689799,Boulder
C4214,9456,9456,2014,1.19,0.65,0.61,105,785,46167,New Mexico,505.0926983689799,Boulder
C4214,9457,9457,2015,1.17,0.67,0.59,103,816,45949,New Mexico,505.0926983689799,Boulder
C4214,9458,9458,2016,1.19,0.71,0.67,107,849,53034,New Mexico,505.0926983689799,Boulder
C4214,9459,9459,2017,1.1,0.7,0.65,101,829,54156,New Mexico,505.0926983689799,Boulder
C4214,9460,9460,2018,1.07,0.72,0.63,107,845,55450,New Mexico,505.0926983689799,Boulder
C4220,9461,9461,2013,0.91,1.15,0.97,203,4311,79301,California,334.14160371914846,San Diego
C4220,9462,9462,2014,0.86,1.13,0.97,201,4316,81993,California,334.14160371914846,San Diego
C4220,9463,9463,2015,0.79,1.13,1.16,187,4310,104892,California,334.14160371914846,San Diego
C4220,9464,9464,2016,0.8,1.19,0.97,194,4586,90525,California,334.14160371914846,San Diego
C4220,9465,9465,2017,0.78,1.27,1.06,197,4873,106907,California,334.14160371914846,San Diego
C4220,9466,9466,2018,0.8,1.04,0.87,215,4013,93850,California,334.14160371914846,San Diego
C4222,9467,9467,1990,0.61,0.88,0.9,102,3317,26955,California,138.4922354038759,Palo Alto
C4222,9468,9468,1991,0.72,0.82,0.95,143,3049,30072,California,138.4922354038759,Palo Alto
C4222,9469,9469,1992,0.69,0.78,0.93,150,2834,31241,California,138.4922354038759,Palo Alto
C4222,9470,9470,1993,0.71,0.78,0.96,161,2883,32887,California,138.4922354038759,Palo Alto
C4222,9471,9471,1994,0.75,0.76,0.91,172,2812,32310,California,138.4922354038759,Palo Alto
C4222,9472,9472,1995,0.76,0.75,0.99,191,2882,36626,California,138.4922354038759,Palo Alto
C4222,9473,9473,1996,0.72,0.75,0.82,182,3082,32296,California,138.4922354038759,Palo Alto
C4222,9474,9474,1997,0.74,0.7,0.85,185,3097,35894,California,138.4922354038759,Palo Alto
C4222,9475,9475,1998,0.74,0.73,0.8,205,3377,38254,California,138.4922354038759,Palo Alto
C4222,9476,9476,1999,0.72,0.73,0.84,211,3603,44531,California,138.4922354038759,Palo Alto
C4222,9477,9477,2000,0.71,0.74,0.89,203,3966,52582,California,138.4922354038759,Palo Alto
C4222,9478,9478,2001,0.67,0.87,1.0,201,4699,57203,California,138.4922354038759,Palo Alto
C4222,9479,9479,2002,0.67,0.83,1.05,205,4205,58452,California,138.4922354038759,Palo Alto
C4222,9480,9480,2003,0.65,0.84,1.03,192,3921,58994,California,138.4922354038759,Palo Alto
C4222,9481,9481,2004,0.68,0.94,1.0,199,4269,59708,California,138.4922354038759,Palo Alto
C4222,9482,9482,2005,0.69,0.86,0.88,195,3787,54406,California,138.4922354038759,Palo Alto
C4222,9483,9483,2006,0.67,0.77,0.92,194,3366,59444,California,138.4922354038759,Palo Alto
C4222,9484,9484,2007,0.66,0.69,0.82,189,3007,54621,California,138.4922354038759,Palo Alto
C4222,9485,9485,2008,0.64,0.69,0.84,189,2907,57196,California,138.4922354038759,Palo Alto
C4222,9486,9486,2009,0.62,0.66,0.8,185,2549,54028,California,138.4922354038759,Palo Alto
C4222,9487,9487,2010,0.6,0.68,0.8,176,2521,56065,California,138.4922354038759,Palo Alto
C4222,9488,9488,2011,0.54,0.67,0.82,160,2464,60338,California,138.4922354038759,Palo Alto
C4222,9489,9489,2012,0.55,0.71,0.78,158,2558,58284,California,138.4922354038759,Palo Alto
C4222,9490,9490,2013,0.53,0.7,0.75,154,2590,59035,California,138.4922354038759,Palo Alto
C4222,9491,9491,2014,0.52,0.7,0.74,156,2688,60795,California,138.4922354038759,Palo Alto
C4222,9492,9492,2015,0.52,0.7,0.72,160,2735,64113,California,138.4922354038759,Palo Alto
C4222,9493,9493,2016,0.49,0.68,0.72,155,2697,66504,California,138.4922354038759,Palo Alto
C4222,9494,9494,2017,0.47,0.67,0.68,154,2688,67225,California,138.4922354038759,Palo Alto
C4222,9495,9495,2018,0.47,0.66,0.61,165,2671,66665,California,138.4922354038759,Palo Alto
C4226,9496,9496,1990,0.66,0.76,0.92,120,3706,23454,,,
C4226,9497,9497,1991,0.62,0.73,0.93,119,3521,24554,,,
C4226,9498,9498,1992,0.71,0.72,0.94,146,3550,26300,,,
C4226,9499,9499,1993,0.73,0.74,0.94,155,3449,27532,,,
C4226,9500,9500,1994,0.73,0.67,0.97,163,3295,29232,,,
C4226,9501,9501,1995,0.77,0.69,0.99,181,3456,31361,,,
C4226,9502,9502,1996,0.76,0.58,0.97,198,3294,32681,,,
C4226,9503,9503,1997,0.74,0.54,0.99,206,3358,34017,,,
C4226,9504,9504,1998,0.76,0.57,0.9,229,3538,35376,,,
C4226,9505,9505,1999,0.79,0.57,0.9,243,3898,37723,,,
C4226,9506,9506,2000,0.78,0.56,0.85,253,4089,38097,,,
C4226,9507,9507,2001,0.79,0.57,0.88,264,4182,38763,,,
C4226,9508,9508,2002,0.77,0.6,0.93,262,4159,41225,,,
C4226,9509,9509,2003,0.75,0.65,0.87,251,4203,40825,,,
C4226,9510,9510,2004,0.76,0.62,0.91,269,4078,45316,,,
C4226,9511,9511,2005,0.76,0.66,0.97,285,4326,50731,,,
C4226,9512,9512,2006,0.73,0.66,1.0,284,4320,55434,,,
C4226,9513,9513,2007,0.76,0.66,0.92,292,4129,51905,,,
C4226,9514,9514,2008,0.74,0.65,0.85,295,3769,48674,,,
C4226,9515,9515,2009,0.76,0.63,0.84,292,3374,48280,,,
C4226,9516,9516,2010,0.82,0.66,0.81,307,3287,48091,,,
C4226,9517,9517,2011,0.82,0.68,0.79,300,3316,49315,,,
C4226,9518,9518,2012,0.81,0.66,0.79,305,3270,50638,,,
C4234,9519,9519,2001,0.74,0.65,0.85,104,2403,40373,Georgia,343.56039329935925,Atlanta
C4234,9520,9520,2002,0.78,0.65,0.78,113,2272,36423,Georgia,343.56039329935925,Atlanta
C4234,9521,9521,2003,0.77,0.57,0.82,108,1945,39642,Georgia,343.56039329935925,Atlanta
C4234,9522,9522,2004,0.77,0.57,0.83,107,1912,42063,Georgia,343.56039329935925,Atlanta
C4234,9523,9523,2005,0.75,0.55,0.84,104,1839,44365,Georgia,343.56039329935925,Atlanta
C4234,9524,9524,2006,0.75,0.54,0.83,106,1844,46045,Georgia,343.56039329935925,Atlanta
C4234,9525,9525,2007,0.76,0.57,0.82,109,1966,46833,Georgia,343.56039329935925,Atlanta
C4234,9526,9526,2008,0.76,0.56,0.79,110,1876,46177,Georgia,343.56039329935925,Atlanta
C4234,9527,9527,2009,0.84,0.55,0.77,124,1733,46137,Georgia,343.56039329935925,Atlanta
C4234,9528,9528,2010,0.92,0.49,0.73,132,1489,45193,Georgia,343.56039329935925,Atlanta
C4234,9529,9529,2011,0.91,0.49,0.74,128,1464,47714,Georgia,343.56039329935925,Atlanta
C4234,9530,9530,2012,0.83,0.46,0.72,118,1396,48648,Georgia,343.56039329935925,Atlanta
C4234,9531,9531,2013,0.78,0.44,0.69,115,1335,48983,Georgia,343.56039329935925,Atlanta
C4234,9532,9532,2014,0.76,0.55,0.53,117,1716,39538,Georgia,343.56039329935925,Atlanta
C4234,9533,9533,2015,0.67,0.59,0.49,105,1889,38429,Georgia,343.56039329935925,Atlanta
C4234,9534,9534,2016,0.63,0.49,0.51,104,1595,41123,Georgia,343.56039329935925,Atlanta
C4234,9535,9535,2017,0.66,0.58,0.5,103,1904,43234,Georgia,343.56039329935925,Atlanta
C4234,9536,9536,2018,0.65,0.5,0.56,106,1700,52347,Georgia,343.56039329935925,Atlanta
C4254,9537,9537,1990,0.74,1.0,0.93,127,6004,24120,Pennsylvania,134.3471209593931,Ithaca
C4254,9538,9538,1991,0.72,0.99,0.85,135,5774,22957,Pennsylvania,134.3471209593931,Ithaca
C4254,9539,9539,1992,0.76,1.04,0.92,148,5955,27485,Pennsylvania,134.3471209593931,Ithaca
C4254,9540,9540,1993,0.73,1.02,0.88,144,5835,27002,Pennsylvania,134.3471209593931,Ithaca
C4254,9541,9541,1994,0.72,1.02,0.85,145,5924,27245,Pennsylvania,134.3471209593931,Ithaca
C4254,9542,9542,1995,0.71,0.98,0.83,148,5790,27445,Pennsylvania,134.3471209593931,Ithaca
C4254,9543,9543,1996,0.67,0.96,0.8,144,5761,28535,Pennsylvania,134.3471209593931,Ithaca
C4254,9544,9544,1997,0.68,1.0,0.78,152,6232,28804,Pennsylvania,134.3471209593931,Ithaca
C4254,9545,9545,1998,0.71,1.05,0.73,161,6646,29788,Pennsylvania,134.3471209593931,Ithaca
C4254,9546,9546,1999,0.71,1.04,0.72,168,6924,31287,Pennsylvania,134.3471209593931,Ithaca
C4254,9547,9547,2000,0.7,1.0,0.73,180,7020,33838,Pennsylvania,134.3471209593931,Ithaca
C4254,9548,9548,2001,0.69,0.97,0.76,189,6719,34759,Pennsylvania,134.3471209593931,Ithaca
C4254,9549,9549,2002,0.72,1.0,0.8,187,6430,35947,Pennsylvania,134.3471209593931,Ithaca
C4254,9550,9550,2003,0.0,0.0,0.0,0,0,0,Pennsylvania,134.3471209593931,Ithaca
C4254,9551,9551,2004,0.76,1.06,0.83,187,6337,40128,Pennsylvania,134.3471209593931,Ithaca
C4254,9552,9552,2005,0.77,1.06,0.82,181,6221,40495,Pennsylvania,134.3471209593931,Ithaca
C4254,9553,9553,2006,0.77,1.07,0.82,179,6142,41831,Pennsylvania,134.3471209593931,Ithaca
C4254,9554,9554,2007,0.81,1.05,0.86,187,5963,45842,Pennsylvania,134.3471209593931,Ithaca
C4254,9555,9555,2008,0.78,1.0,0.79,180,5640,43010,Pennsylvania,134.3471209593931,Ithaca
C4254,9556,9556,2009,0.75,0.99,0.8,174,5291,44081,Pennsylvania,134.3471209593931,Ithaca
C4254,9557,9557,2010,0.73,0.96,0.84,164,4936,48011,Pennsylvania,134.3471209593931,Ithaca
C4254,9558,9558,2011,0.76,0.91,0.78,169,4613,46883,Pennsylvania,134.3471209593931,Ithaca
C4254,9559,9559,2012,0.74,0.88,0.76,166,4394,47284,Pennsylvania,134.3471209593931,Ithaca
C4254,9560,9560,2013,0.67,0.74,0.7,146,3667,46386,Pennsylvania,134.3471209593931,Ithaca
C4254,9561,9561,2014,0.65,0.7,0.66,146,3486,45857,Pennsylvania,134.3471209593931,Ithaca
C4254,9562,9562,2015,0.64,0.7,0.64,143,3454,46472,Pennsylvania,134.3471209593931,Ithaca
C4254,9563,9563,2016,0.6,0.63,0.63,136,3111,47824,Pennsylvania,134.3471209593931,Ithaca
C4254,9564,9564,2017,0.6,0.61,0.61,136,3004,49046,Pennsylvania,134.3471209593931,Ithaca
C4254,9565,9565,2018,0.56,0.56,0.62,133,2731,53843,Pennsylvania,134.3471209593931,Ithaca
C4266,9566,9566,1990,1.0,1.07,1.13,1006,34558,38143,Washington,34.232002225681505,Seattle
C4266,9567,9567,1991,1.01,1.12,1.22,1097,36107,43542,Washington,34.232002225681505,Seattle
C4266,9568,9568,1992,1.04,1.19,1.38,1225,37982,55504,Washington,34.232002225681505,Seattle
C4266,9569,9569,1993,1.02,1.27,1.25,1295,40528,50815,Washington,34.232002225681505,Seattle
C4266,9570,9570,1994,1.0,1.33,1.37,1391,43043,56614,Washington,34.232002225681505,Seattle
C4266,9571,9571,1995,1.01,1.45,1.47,1527,48501,63793,Washington,34.232002225681505,Seattle
C4266,9572,9572,1996,1.0,1.5,1.65,1540,52573,78892,Washington,34.232002225681505,Seattle
C4266,9573,9573,1997,0.95,1.48,1.99,1573,56128,102184,Washington,34.232002225681505,Seattle
C4266,9574,9574,1998,0.9,1.49,2.41,1684,59660,142551,Washington,34.232002225681505,Seattle
C4266,9575,9575,1999,0.94,1.61,2.69,1882,67228,185828,Washington,34.232002225681505,Seattle
C4266,9576,9576,2000,0.99,1.76,2.08,2194,79013,149303,Washington,34.232002225681505,Seattle
C4266,9577,9577,2001,0.96,1.81,1.86,2168,79759,127451,Washington,34.232002225681505,Seattle
C4266,9578,9578,2002,0.93,1.86,1.74,2103,75380,117108,Washington,34.232002225681505,Seattle
C4266,9579,9579,2003,0.88,1.93,1.72,1886,74016,119641,Washington,34.232002225681505,Seattle
C4266,9580,9580,2004,0.93,2.01,1.27,1788,75065,88058,Washington,34.232002225681505,Seattle
C4266,9581,9581,2005,1.07,2.08,1.28,1955,77106,92354,Washington,34.232002225681505,Seattle
C4266,9582,9582,2006,1.13,2.16,1.32,2079,80857,101193,Washington,34.232002225681505,Seattle
C4266,9583,9583,2007,1.16,2.23,1.32,2129,84978,106775,Washington,34.232002225681505,Seattle
C4266,9584,9584,2008,1.15,2.33,1.38,2128,88535,115045,Washington,34.232002225681505,Seattle
C4266,9585,9585,2009,1.14,2.45,1.36,2155,87626,116334,Washington,34.232002225681505,Seattle
C4266,9586,9586,2010,1.08,2.55,1.36,2107,87249,120869,Washington,34.232002225681505,Seattle
C4266,9587,9587,2011,1.1,2.6,1.39,2100,88420,131742,Washington,34.232002225681505,Seattle
C4266,9588,9588,2012,1.08,2.61,1.45,2111,89470,145086,Washington,34.232002225681505,Seattle
C4266,9589,9589,2013,1.09,2.6,1.38,2225,90763,148347,Washington,34.232002225681505,Seattle
C4266,9590,9590,2014,1.18,2.63,1.44,2451,93806,163685,Washington,34.232002225681505,Seattle
C4266,9591,9591,2015,1.25,2.69,1.39,2554,97439,164531,Washington,34.232002225681505,Seattle
C4266,9592,9592,2016,1.27,2.79,1.37,2660,104316,173815,Washington,34.232002225681505,Seattle
C4266,9593,9593,2017,1.3,2.94,1.34,2797,111058,187548,Washington,34.232002225681505,Seattle
C4266,9594,9594,2018,1.3,3.08,1.35,3024,118113,210754,Washington,34.232002225681505,Seattle
C4268,9595,9595,2013,0.62,0.68,0.84,46,639,54216,Florida,765.6276779837697,Atlanta
C4268,9596,9596,2014,0.62,0.61,0.84,48,586,57713,Florida,765.6276779837697,Atlanta
C4268,9597,9597,2015,0.61,0.59,0.84,47,568,60571,Florida,765.6276779837697,Atlanta
C4268,9598,9598,2016,0.67,0.57,0.81,53,561,61063,Florida,765.6276779837697,Atlanta
C4268,9599,9599,2017,0.65,0.56,0.74,54,555,59102,Florida,765.6276779837697,Atlanta
C4268,9600,9600,2018,0.67,0.57,0.71,59,575,60887,Florida,765.6276779837697,Atlanta
C4270,9601,9601,2013,0.64,0.3,0.77,23,164,41214,Florida,770.0268055546624,Atlanta
C4270,9602,9602,2014,0.71,0.35,0.71,26,187,39075,Florida,770.0268055546624,Atlanta
C4270,9603,9603,2015,0.73,0.31,0.74,26,161,43338,Florida,770.0268055546624,Atlanta
C4270,9604,9604,2016,0.69,0.3,0.76,25,160,46032,Florida,770.0268055546624,Atlanta
C4270,9605,9605,2017,0.59,0.31,0.67,22,166,42975,Florida,770.0268055546624,Atlanta
C4270,9606,9606,2018,0.52,0.31,0.68,21,167,46353,Florida,770.0268055546624,Atlanta
C4310,9607,9607,1990,0.72,0.55,0.8,21,696,22099,Wisconsin,225.35057197798645,Argonne
C4310,9608,9608,1991,0.66,0.56,0.8,21,706,22795,Wisconsin,225.35057197798645,Argonne
C4310,9609,9609,1992,0.62,0.51,0.74,21,642,23125,Wisconsin,225.35057197798645,Argonne
C4310,9610,9610,1993,0.61,0.42,0.75,21,546,24486,Wisconsin,225.35057197798645,Argonne
C4310,9611,9611,1994,0.64,0.38,0.78,23,510,26959,Wisconsin,225.35057197798645,Argonne
C4310,9612,9612,1995,0.62,0.34,0.79,24,472,27862,Wisconsin,225.35057197798645,Argonne
C4310,9613,9613,1996,0.64,0.29,0.65,26,418,24839,Wisconsin,225.35057197798645,Argonne
C4310,9614,9614,1997,0.57,0.14,0.6,24,208,24006,Wisconsin,225.35057197798645,Argonne
C4310,9615,9615,1998,0.37,0.12,0.38,16,175,16652,Wisconsin,225.35057197798645,Argonne
C4310,9616,9616,1999,0.36,0.12,0.36,16,186,17642,Wisconsin,225.35057197798645,Argonne
C4310,9617,9617,2000,0.36,0.25,0.64,17,428,32239,Wisconsin,225.35057197798645,Argonne
C4310,9618,9618,2001,0.39,0.27,0.63,19,459,30753,Wisconsin,225.35057197798645,Argonne
C4310,9619,9619,2002,0.45,0.38,0.64,22,592,31235,Wisconsin,225.35057197798645,Argonne
C4310,9620,9620,2003,0.58,0.5,0.65,28,734,33069,Wisconsin,225.35057197798645,Argonne
C4310,9621,9621,2004,0.63,0.24,0.62,29,341,33262,Wisconsin,225.35057197798645,Argonne
C4310,9622,9622,2005,0.66,0.21,0.61,30,305,32870,Wisconsin,225.35057197798645,Argonne
C4310,9623,9623,2006,0.62,0.21,0.58,30,296,32480,Wisconsin,225.35057197798645,Argonne
C4310,9624,9624,2007,0.56,0.21,0.58,27,299,33268,Wisconsin,225.35057197798645,Argonne
C4310,9625,9625,2008,0.54,0.2,0.6,26,276,35063,Wisconsin,225.35057197798645,Argonne
C4310,9626,9626,2009,0.6,0.22,0.57,27,271,33885,Wisconsin,225.35057197798645,Argonne
C4310,9627,9627,2010,0.64,0.23,0.55,28,269,34350,Wisconsin,225.35057197798645,Argonne
