area_fips,index,Unnamed: 0,year,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_avg_annual_pay,annual_avg_estabs,annual_avg_emplvl,avg_annual_pay,State Name,nearest_dist,nearest_location
C4090,8426,8426,2000,0.66,1.2,0.88,175,9462,53466,California,179.42916979305164,Palo Alto
C4090,8427,8427,2001,0.72,1.32,0.9,214,11006,52842,California,179.42916979305164,Palo Alto
C4090,8428,8428,2002,0.88,1.57,0.91,284,12082,55283,California,179.42916979305164,Palo Alto
C4090,8429,8429,2003,0.89,1.59,0.93,296,11619,58503,California,179.42916979305164,Palo Alto
C4090,8430,8430,2004,0.87,1.66,0.88,292,11629,58888,California,179.42916979305164,Palo Alto
C4090,8431,8431,2005,0.85,1.6,0.89,282,10957,60778,California,179.42916979305164,Palo Alto
C4090,8432,8432,2006,0.85,0.0,0.0,293,0,0,California,179.42916979305164,Palo Alto
C4090,8433,8433,2007,0.83,1.61,0.88,316,11408,64927,California,179.42916979305164,Palo Alto
C4090,8434,8434,2008,0.74,1.25,0.94,287,8691,70813,California,179.42916979305164,Palo Alto
C4090,8435,8435,2009,0.71,1.25,0.92,280,8262,68933,California,179.42916979305164,Palo Alto
C4090,8436,8436,2010,0.73,1.23,0.96,274,7307,72923,California,179.42916979305164,Palo Alto
C4090,8437,8437,2011,0.75,1.22,0.98,273,6955,77510,California,179.42916979305164,Palo Alto
C4090,8438,8438,2012,0.79,1.2,0.98,265,6688,80081,California,179.42916979305164,Palo Alto
C4090,8439,8439,2013,0.81,1.12,0.99,254,6238,81742,California,179.42916979305164,Palo Alto
C4090,8440,8440,2014,0.8,0.9,0.96,252,5067,80814,California,179.42916979305164,Palo Alto
C4090,8441,8441,2015,0.69,0.88,0.99,197,4723,85667,California,179.42916979305164,Palo Alto
C4090,8442,8442,2016,0.63,0.76,0.98,182,4054,88210,California,179.42916979305164,Palo Alto
C4090,8443,8443,2017,0.58,0.71,1.0,169,3732,91514,California,179.42916979305164,Palo Alto
C4090,8444,8444,2018,0.56,0.68,1.01,164,3479,92965,California,179.42916979305164,Palo Alto
C4098,8445,8445,2000,0.74,1.11,0.83,18,1038,48234,Michigan,120.24598107063515,Ann Arbor
C4098,8446,8446,2001,0.71,1.07,0.82,18,1005,44724,Michigan,120.24598107063515,Ann Arbor
C4098,8447,8447,2002,0.82,1.26,0.82,21,1063,44826,Michigan,120.24598107063515,Ann Arbor
C4098,8448,8448,2003,0.91,1.27,0.89,22,980,50249,Michigan,120.24598107063515,Ann Arbor
C4098,8449,8449,2004,1.06,1.87,0.88,25,1331,51419,Michigan,120.24598107063515,Ann Arbor
C4098,8450,8450,2005,1.06,1.94,0.9,24,1303,52325,Michigan,120.24598107063515,Ann Arbor
C4098,8451,8451,2006,1.05,1.85,0.96,23,1178,57175,Michigan,120.24598107063515,Ann Arbor
C4098,8452,8452,2007,0.99,1.59,0.98,23,1040,58374,Michigan,120.24598107063515,Ann Arbor
C4098,8453,8453,2008,0.97,1.53,0.99,22,958,58668,Michigan,120.24598107063515,Ann Arbor
C4098,8454,8454,2009,1.1,1.56,0.99,25,928,58571,Michigan,120.24598107063515,Ann Arbor
C4098,8455,8455,2010,1.31,1.55,1.01,28,868,60266,Michigan,120.24598107063515,Ann Arbor
C4098,8456,8456,2011,1.22,1.44,1.05,24,803,64659,Michigan,120.24598107063515,Ann Arbor
C4098,8457,8457,2012,1.18,1.4,1.04,23,752,64168,Michigan,120.24598107063515,Ann Arbor
C4098,8458,8458,2013,1.15,1.39,1.03,21,734,64872,Michigan,120.24598107063515,Ann Arbor
C4098,8459,8459,2014,1.16,1.39,1.03,20,718,65835,Michigan,120.24598107063515,Ann Arbor
C4098,8460,8460,2015,1.27,1.61,0.98,19,778,64021,Michigan,120.24598107063515,Ann Arbor
C4098,8461,8461,2016,1.39,2.07,0.96,20,984,65851,Michigan,120.24598107063515,Ann Arbor
C4098,8462,8462,2017,1.5,1.97,0.98,21,889,67981,Michigan,120.24598107063515,Ann Arbor
C4098,8463,8463,2018,1.71,2.09,0.93,23,899,65755,Michigan,120.24598107063515,Ann Arbor
C4106,8464,8464,2001,0.0,0.0,0.0,0,0,0,Minnesota,560.7182743185768,Lincoln
C4106,8465,8465,2002,0.0,0.0,0.0,0,0,0,Minnesota,560.7182743185768,Lincoln
C4106,8466,8466,2003,0.0,0.0,0.0,0,0,0,Minnesota,560.7182743185768,Lincoln
C4106,8467,8467,2004,0.8,0.0,0.0,21,0,0,Minnesota,560.7182743185768,Lincoln
C4106,8468,8468,2005,0.95,0.0,0.0,25,0,0,Minnesota,560.7182743185768,Lincoln
C4106,8469,8469,2006,0.94,0.0,0.0,25,0,0,Minnesota,560.7182743185768,Lincoln
C4106,8470,8470,2007,0.97,0.47,1.31,28,350,70874,Minnesota,560.7182743185768,Lincoln
C4106,8471,8471,2008,0.99,0.42,1.09,28,312,60303,Minnesota,560.7182743185768,Lincoln
C4106,8472,8472,2009,1.11,0.43,1.05,31,302,58261,Minnesota,560.7182743185768,Lincoln
C4106,8473,8473,2010,1.17,0.42,1.01,31,273,57081,Minnesota,560.7182743185768,Lincoln
C4106,8474,8474,2011,1.07,0.31,0.96,27,200,56039,Minnesota,560.7182743185768,Lincoln
C4106,8475,8475,2012,1.21,0.34,0.93,30,216,56082,Minnesota,560.7182743185768,Lincoln
C4106,8476,8476,2013,0.92,0.33,0.85,21,208,52826,Minnesota,560.7182743185768,Lincoln
C4106,8477,8477,2014,0.91,0.0,0.0,20,0,0,Minnesota,560.7182743185768,Lincoln
C4106,8478,8478,2015,1.11,0.33,0.87,21,195,57691,Minnesota,560.7182743185768,Lincoln
C4106,8479,8479,2016,1.02,0.0,0.0,19,0,0,Minnesota,560.7182743185768,Lincoln
C4106,8480,8480,2017,1.23,0.0,0.0,23,0,0,Minnesota,560.7182743185768,Lincoln
C4106,8481,8481,2018,1.29,0.0,0.0,24,0,0,Minnesota,560.7182743185768,Lincoln
C4110,8482,8482,1996,0.59,0.37,1.28,6,84,39703,Utah,411.3205309899608,Salt Lake City
C4110,8483,8483,1997,0.52,0.44,1.21,6,109,37856,Utah,411.3205309899608,Salt Lake City
C4110,8484,8484,1998,0.49,0.33,1.42,6,89,47688,Utah,411.3205309899608,Salt Lake City
C4110,8485,8485,1999,0.45,0.27,1.18,6,79,43411,Utah,411.3205309899608,Salt Lake City
C4110,8486,8486,2000,0.48,0.24,1.21,7,79,44719,Utah,411.3205309899608,Salt Lake City
C4110,8487,8487,2001,0.6,0.26,1.35,10,91,47452,Utah,411.3205309899608,Salt Lake City
C4110,8488,8488,2002,0.67,0.29,1.19,12,98,42807,Utah,411.3205309899608,Salt Lake City
C4110,8489,8489,2003,0.54,0.32,1.09,10,104,40511,Utah,411.3205309899608,Salt Lake City
C4110,8490,8490,2004,0.59,0.0,0.0,12,0,0,Utah,411.3205309899608,Salt Lake City
C4110,8491,8491,2005,0.69,0.0,0.0,15,0,0,Utah,411.3205309899608,Salt Lake City
C4110,8492,8492,2006,0.59,0.0,0.0,14,0,0,Utah,411.3205309899608,Salt Lake City
C4110,8493,8493,2007,0.75,0.34,0.96,20,137,44202,Utah,411.3205309899608,Salt Lake City
C4110,8494,8494,2008,0.78,0.44,0.95,20,170,43609,Utah,411.3205309899608,Salt Lake City
C4110,8495,8495,2009,0.87,0.49,0.89,21,172,40845,Utah,411.3205309899608,Salt Lake City
C4110,8496,8496,2010,0.81,0.45,0.94,18,145,43019,Utah,411.3205309899608,Salt Lake City
C4110,8497,8497,2011,0.66,0.47,0.98,14,147,46169,Utah,411.3205309899608,Salt Lake City
C4110,8498,8498,2012,0.62,0.47,0.95,13,146,45040,Utah,411.3205309899608,Salt Lake City
C4110,8499,8499,2013,0.69,0.43,1.04,14,140,50641,Utah,411.3205309899608,Salt Lake City
C4110,8500,8500,2014,0.67,0.46,1.08,14,154,53483,Utah,411.3205309899608,Salt Lake City
C4110,8501,8501,2015,0.73,0.4,0.97,14,129,49302,Utah,411.3205309899608,Salt Lake City
C4110,8502,8502,2016,0.97,0.76,0.99,19,257,54145,Utah,411.3205309899608,Salt Lake City
C4110,8503,8503,2017,1.19,0.88,1.0,24,299,55588,Utah,411.3205309899608,Salt Lake City
C4110,8504,8504,2018,1.16,0.84,0.99,24,290,56816,Utah,411.3205309899608,Salt Lake City
C4114,8505,8505,1990,1.66,0.84,1.13,12,346,32542,Missouri,193.86882601291032,Lincoln
C4114,8506,8506,1990,1.66,0.84,1.13,12,346,32542,Kansas,193.86882601291032,Lincoln
C4114,8507,8507,1991,1.94,1.04,1.36,18,415,41368,Missouri,193.86882601291032,Lincoln
C4114,8508,8508,1991,1.94,1.04,1.36,18,415,41368,Kansas,193.86882601291032,Lincoln
C4114,8509,8509,1992,1.61,0.38,0.93,17,146,30079,Missouri,193.86882601291032,Lincoln
C4114,8510,8510,1992,1.61,0.38,0.93,17,146,30079,Kansas,193.86882601291032,Lincoln
C4114,8511,8511,1993,1.42,0.38,0.96,16,143,32194,Missouri,193.86882601291032,Lincoln
C4114,8512,8512,1993,1.42,0.38,0.96,16,143,32194,Kansas,193.86882601291032,Lincoln
C4114,8513,8513,1994,1.31,0.41,0.91,16,157,31624,Missouri,193.86882601291032,Lincoln
C4114,8514,8514,1994,1.31,0.41,0.91,16,157,31624,Kansas,193.86882601291032,Lincoln
C4114,8515,8515,1995,1.16,0.41,0.95,15,160,33494,Missouri,193.86882601291032,Lincoln
C4114,8516,8516,1995,1.16,0.41,0.95,15,160,33494,Kansas,193.86882601291032,Lincoln
C4114,8517,8517,1996,1.12,0.45,0.88,15,174,32747,Missouri,193.86882601291032,Lincoln
C4114,8518,8518,1996,1.12,0.45,0.88,15,174,32747,Kansas,193.86882601291032,Lincoln
C4114,8519,8519,1997,1.08,0.45,0.9,15,185,33921,Missouri,193.86882601291032,Lincoln
C4114,8520,8520,1997,1.08,0.45,0.9,15,185,33921,Kansas,193.86882601291032,Lincoln
C4114,8521,8521,1998,1.11,0.43,0.91,16,190,36003,Missouri,193.86882601291032,Lincoln
C4114,8522,8522,1998,1.11,0.43,0.91,16,190,36003,Kansas,193.86882601291032,Lincoln
C4114,8523,8523,1999,1.0,0.42,0.8,15,196,34884,Missouri,193.86882601291032,Lincoln
C4114,8524,8524,1999,1.0,0.42,0.8,15,196,34884,Kansas,193.86882601291032,Lincoln
C4114,8525,8525,2000,0.95,0.46,0.77,15,229,34276,Missouri,193.86882601291032,Lincoln
C4114,8526,8526,2000,0.95,0.46,0.77,15,229,34276,Kansas,193.86882601291032,Lincoln
C4114,8527,8527,2001,0.0,0.0,0.0,0,0,0,Missouri,193.86882601291032,Lincoln
C4114,8528,8528,2001,0.0,0.0,0.0,0,0,0,Kansas,193.86882601291032,Lincoln
C4114,8529,8529,2002,0.98,0.42,0.85,17,196,36961,Missouri,193.86882601291032,Lincoln
C4114,8530,8530,2002,0.98,0.42,0.85,17,196,36961,Kansas,193.86882601291032,Lincoln
C4114,8531,8531,2003,0.87,0.44,0.82,15,186,36663,Missouri,193.86882601291032,Lincoln
C4114,8532,8532,2003,0.87,0.44,0.82,15,186,36663,Kansas,193.86882601291032,Lincoln
C4114,8533,8533,2004,0.94,0.45,0.85,16,182,39843,Missouri,193.86882601291032,Lincoln
C4114,8534,8534,2004,0.94,0.45,0.85,16,182,39843,Kansas,193.86882601291032,Lincoln
C4114,8535,8535,2005,0.83,0.47,0.8,14,183,38092,Missouri,193.86882601291032,Lincoln
C4114,8536,8536,2005,0.83,0.47,0.8,14,183,38092,Kansas,193.86882601291032,Lincoln
C4114,8537,8537,2006,0.84,0.5,0.76,14,193,37409,Missouri,193.86882601291032,Lincoln
C4114,8538,8538,2006,0.84,0.5,0.76,14,193,37409,Kansas,193.86882601291032,Lincoln
C4114,8539,8539,2007,0.83,0.47,0.78,15,200,39448,Missouri,193.86882601291032,Lincoln
C4114,8540,8540,2007,0.83,0.47,0.78,15,200,39448,Kansas,193.86882601291032,Lincoln
C4114,8541,8541,2008,0.86,0.49,0.74,15,211,38168,Missouri,193.86882601291032,Lincoln
C4114,8542,8542,2008,0.86,0.49,0.74,15,211,38168,Kansas,193.86882601291032,Lincoln
C4114,8543,8543,2009,0.91,0.58,0.79,16,246,41027,Missouri,193.86882601291032,Lincoln
C4114,8544,8544,2009,0.91,0.58,0.79,16,246,41027,Kansas,193.86882601291032,Lincoln
C4114,8545,8545,2010,0.99,0.76,0.73,17,287,39322,Missouri,193.86882601291032,Lincoln
C4114,8546,8546,2010,0.99,0.76,0.73,17,287,39322,Kansas,193.86882601291032,Lincoln
C4114,8547,8547,2011,0.86,0.77,0.62,14,281,35031,Missouri,193.86882601291032,Lincoln
C4114,8548,8548,2011,0.86,0.77,0.62,14,281,35031,Kansas,193.86882601291032,Lincoln
C4114,8549,8549,2012,0.83,0.74,1.4,13,259,82295,Missouri,193.86882601291032,Lincoln
C4114,8550,8550,2012,0.83,0.74,1.4,13,259,82295,Kansas,193.86882601291032,Lincoln
C4114,8551,8551,2013,0.68,0.67,0.72,10,232,42179,Missouri,193.86882601291032,Lincoln
C4114,8552,8552,2013,0.68,0.67,0.72,10,232,42179,Kansas,193.86882601291032,Lincoln
C4114,8553,8553,2014,0.7,0.7,0.71,10,237,43013,Missouri,193.86882601291032,Lincoln
C4114,8554,8554,2014,0.7,0.7,0.71,10,237,43013,Kansas,193.86882601291032,Lincoln
C4114,8555,8555,2015,0.56,0.65,0.7,7,209,43996,Missouri,193.86882601291032,Lincoln
C4114,8556,8556,2015,0.56,0.65,0.7,7,209,43996,Kansas,193.86882601291032,Lincoln
C4114,8557,8557,2016,0.58,0.57,0.71,7,179,45965,Missouri,193.86882601291032,Lincoln
C4114,8558,8558,2016,0.58,0.57,0.71,7,179,45965,Kansas,193.86882601291032,Lincoln
C4114,8559,8559,2017,0.66,0.34,0.76,8,103,50620,Missouri,193.86882601291032,Lincoln
C4114,8560,8560,2017,0.66,0.34,0.76,8,103,50620,Kansas,193.86882601291032,Lincoln
C4114,8561,8561,2018,0.7,0.24,0.8,8,69,53535,Missouri,193.86882601291032,Lincoln
C4114,8562,8562,2018,0.7,0.24,0.8,8,69,53535,Kansas,193.86882601291032,Lincoln
C4118,8563,8563,1990,1.08,1.63,1.08,172,17563,39752,Missouri,237.32325971185773,Urbana-Champaign
C4118,8564,8564,1990,1.08,1.63,1.08,172,17563,39752,Illinois,237.32325971185773,Urbana-Champaign
C4118,8565,8565,1991,1.24,1.35,1.05,253,13980,40422,Missouri,237.32325971185773,Urbana-Champaign
C4118,8566,8566,1991,1.24,1.35,1.05,253,13980,40422,Illinois,237.32325971185773,Urbana-Champaign
C4118,8567,8567,1992,1.15,1.33,0.96,275,13310,40041,Missouri,237.32325971185773,Urbana-Champaign
C4118,8568,8568,1992,1.15,1.33,0.96,275,13310,40041,Illinois,237.32325971185773,Urbana-Champaign
C4118,8569,8569,1993,1.11,1.28,0.99,281,12802,41912,Missouri,237.32325971185773,Urbana-Champaign
C4118,8570,8570,1993,1.11,1.28,0.99,281,12802,41912,Illinois,237.32325971185773,Urbana-Champaign
C4118,8571,8571,1994,1.09,1.25,0.92,296,12613,41104,Missouri,237.32325971185773,Urbana-Champaign
C4118,8572,8572,1994,1.09,1.25,0.92,296,12613,41104,Illinois,237.32325971185773,Urbana-Champaign
C4118,8573,8573,1995,1.11,1.23,0.97,319,12610,44237,Missouri,237.32325971185773,Urbana-Champaign
C4118,8574,8574,1995,1.11,1.23,0.97,319,12610,44237,Illinois,237.32325971185773,Urbana-Champaign
C4118,8575,8575,1996,1.15,1.24,0.91,349,12958,43379,Missouri,237.32325971185773,Urbana-Champaign
C4118,8576,8576,1996,1.15,1.24,0.91,349,12958,43379,Illinois,237.32325971185773,Urbana-Champaign
C4118,8577,8577,1997,1.08,1.26,0.97,341,13905,47278,Missouri,237.32325971185773,Urbana-Champaign
C4118,8578,8578,1997,1.08,1.26,0.97,341,13905,47278,Illinois,237.32325971185773,Urbana-Champaign
C4118,8579,8579,1998,1.07,1.23,0.99,345,14110,50958,Missouri,237.32325971185773,Urbana-Champaign
C4118,8580,8580,1998,1.07,1.23,0.99,345,14110,50958,Illinois,237.32325971185773,Urbana-Champaign
C4118,8581,8581,1999,1.07,1.24,1.04,360,15451,56636,Missouri,237.32325971185773,Urbana-Champaign
C4118,8582,8582,1999,1.07,1.24,1.04,360,15451,56636,Illinois,237.32325971185773,Urbana-Champaign
C4118,8583,8583,2000,1.07,1.4,0.84,377,18017,48990,Missouri,237.32325971185773,Urbana-Champaign
C4118,8584,8584,2000,1.07,1.4,0.84,377,18017,48990,Illinois,237.32325971185773,Urbana-Champaign
C4118,8585,8585,2001,0.0,0.0,0.0,0,0,0,Missouri,237.32325971185773,Urbana-Champaign
C4118,8586,8586,2001,0.0,0.0,0.0,0,0,0,Illinois,237.32325971185773,Urbana-Champaign
C4118,8587,8587,2002,1.0,1.22,0.96,385,14372,54434,Missouri,237.32325971185773,Urbana-Champaign
C4118,8588,8588,2002,1.0,1.22,0.96,385,14372,54434,Illinois,237.32325971185773,Urbana-Champaign
C4118,8589,8589,2003,0.99,1.11,0.94,371,12057,54939,Missouri,237.32325971185773,Urbana-Champaign
C4118,8590,8590,2003,0.99,1.11,0.94,371,12057,54939,Illinois,237.32325971185773,Urbana-Champaign
C4118,8591,8591,2004,1.05,1.2,0.95,391,12222,59374,Missouri,237.32325971185773,Urbana-Champaign
C4118,8592,8592,2004,1.05,1.2,0.95,391,12222,59374,Illinois,237.32325971185773,Urbana-Champaign
C4118,8593,8593,2005,1.09,1.23,0.96,392,11936,61132,Missouri,237.32325971185773,Urbana-Champaign
C4118,8594,8594,2005,1.09,1.23,0.96,392,11936,61132,Illinois,237.32325971185773,Urbana-Champaign
C4118,8595,8595,2006,1.15,1.34,0.99,411,12653,64795,Missouri,237.32325971185773,Urbana-Champaign
C4118,8596,8596,2006,1.15,1.34,0.99,411,12653,64795,Illinois,237.32325971185773,Urbana-Champaign
C4118,8597,8597,2007,1.2,1.31,1.03,471,13044,69946,Missouri,237.32325971185773,Urbana-Champaign
C4118,8598,8598,2007,1.2,1.31,1.03,471,13044,69946,Illinois,237.32325971185773,Urbana-Champaign
C4118,8599,8599,2008,1.2,1.39,1.0,463,13736,71368,Missouri,237.32325971185773,Urbana-Champaign
C4118,8600,8600,2008,1.2,1.39,1.0,463,13736,71368,Illinois,237.32325971185773,Urbana-Champaign
C4118,8601,8601,2009,1.17,1.31,1.06,451,12296,72508,Missouri,237.32325971185773,Urbana-Champaign
C4118,8602,8602,2009,1.17,1.31,1.06,451,12296,72508,Illinois,237.32325971185773,Urbana-Champaign
C4118,8603,8603,2010,1.2,1.53,1.08,446,13276,74529,Missouri,237.32325971185773,Urbana-Champaign
C4118,8604,8604,2010,1.2,1.53,1.08,446,13276,74529,Illinois,237.32325971185773,Urbana-Champaign
C4118,8605,8605,2011,1.17,1.48,1.04,412,12462,74805,Missouri,237.32325971185773,Urbana-Champaign
C4118,8606,8606,2011,1.17,1.48,1.04,412,12462,74805,Illinois,237.32325971185773,Urbana-Champaign
C4118,8607,8607,2012,1.24,1.51,1.13,428,12138,83788,Missouri,237.32325971185773,Urbana-Champaign
C4118,8608,8608,2012,1.24,1.51,1.13,428,12138,83788,Illinois,237.32325971185773,Urbana-Champaign
C4118,8609,8609,2013,1.27,1.43,1.07,418,11382,80674,Missouri,237.32325971185773,Urbana-Champaign
C4118,8610,8610,2013,1.27,1.43,1.07,418,11382,80674,Illinois,237.32325971185773,Urbana-Champaign
C4118,8611,8611,2014,1.36,1.5,1.01,448,11834,77076,Missouri,237.32325971185773,Urbana-Champaign
C4118,8612,8612,2014,1.36,1.5,1.01,448,11834,77076,Illinois,237.32325971185773,Urbana-Champaign
C4118,8613,8613,2015,1.19,1.62,1.04,358,12101,81478,Missouri,237.32325971185773,Urbana-Champaign
C4118,8614,8614,2015,1.19,1.62,1.04,358,12101,81478,Illinois,237.32325971185773,Urbana-Champaign
C4118,8615,8615,2016,1.17,1.58,1.03,350,11631,83346,Missouri,237.32325971185773,Urbana-Champaign
C4118,8616,8616,2016,1.17,1.58,1.03,350,11631,83346,Illinois,237.32325971185773,Urbana-Champaign
C4118,8617,8617,2017,1.14,1.38,1.02,347,9834,83559,Missouri,237.32325971185773,Urbana-Champaign
C4118,8618,8618,2017,1.14,1.38,1.02,347,9834,83559,Illinois,237.32325971185773,Urbana-Champaign
C4118,8619,8619,2018,1.15,1.32,1.02,340,9017,85872,Missouri,237.32325971185773,Urbana-Champaign
C4118,8620,8620,2018,1.15,1.32,1.02,340,9017,85872,Illinois,237.32325971185773,Urbana-Champaign
C4142,8621,8621,2001,0.0,0.0,0.0,0,0,0,Oregon,303.73038758616633,Seattle
C4142,8622,8622,2002,0.0,0.0,0.0,0,0,0,Oregon,303.73038758616633,Seattle
C4142,8623,8623,2003,0.0,0.0,0.0,0,0,0,Oregon,303.73038758616633,Seattle
C4142,8624,8624,2004,0.74,0.0,0.0,37,0,0,Oregon,303.73038758616633,Seattle
C4142,8625,8625,2005,0.79,0.59,1.04,40,674,52045,Oregon,303.73038758616633,Seattle
C4142,8626,8626,2006,0.76,0.55,1.1,39,624,56879,Oregon,303.73038758616633,Seattle
C4142,8627,8627,2007,0.82,0.55,1.01,48,662,54297,Oregon,303.73038758616633,Seattle
C4142,8628,8628,2008,0.82,0.51,1.07,46,610,58893,Oregon,303.73038758616633,Seattle
C4142,8629,8629,2009,0.66,0.0,0.0,37,0,0,Oregon,303.73038758616633,Seattle
C4142,8630,8630,2010,0.7,0.0,0.0,38,0,0,Oregon,303.73038758616633,Seattle
C4142,8631,8631,2011,0.62,0.38,1.04,32,382,59604,Oregon,303.73038758616633,Seattle
C4142,8632,8632,2012,0.55,0.0,0.0,28,0,0,Oregon,303.73038758616633,Seattle
C4142,8633,8633,2013,0.55,0.0,0.0,26,0,0,Oregon,303.73038758616633,Seattle
C4142,8634,8634,2014,0.67,0.0,0.0,32,0,0,Oregon,303.73038758616633,Seattle
C4142,8635,8635,2015,0.64,0.0,0.0,28,0,0,Oregon,303.73038758616633,Seattle
C4142,8636,8636,2016,0.63,0.0,0.0,28,0,0,Oregon,303.73038758616633,Seattle
C4142,8637,8637,2017,0.65,0.42,0.92,29,392,63878,Oregon,303.73038758616633,Seattle
C4142,8638,8638,2018,0.57,0.0,0.0,26,0,0,Oregon,303.73038758616633,Seattle
C4150,8639,8639,1990,0.41,0.68,1.11,9,884,34132,California,152.89386261991555,Palo Alto
C4150,8640,8640,1991,0.88,0.68,1.24,27,859,40233,California,152.89386261991555,Palo Alto
C4150,8641,8641,1992,0.85,0.62,1.23,32,737,43416,California,152.89386261991555,Palo Alto
C4150,8642,8642,1993,0.85,0.62,1.24,34,732,44813,California,152.89386261991555,Palo Alto
C4150,8643,8643,1994,0.86,0.6,1.19,35,707,45262,California,152.89386261991555,Palo Alto
C4150,8644,8644,1995,0.83,0.57,1.25,37,663,48874,California,152.89386261991555,Palo Alto
C4150,8645,8645,1996,0.77,0.55,1.27,35,679,51119,California,152.89386261991555,Palo Alto
C4150,8646,8646,1997,0.72,0.56,1.24,33,736,51419,California,152.89386261991555,Palo Alto
C4150,8647,8647,1998,0.66,0.54,1.17,33,748,51662,California,152.89386261991555,Palo Alto
C4150,8648,8648,1999,0.67,0.52,1.11,36,774,54016,California,152.89386261991555,Palo Alto
C4150,8649,8649,2000,0.63,0.46,1.07,34,737,53740,California,152.89386261991555,Palo Alto
C4150,8650,8650,2001,0.64,0.49,1.1,37,807,54648,California,152.89386261991555,Palo Alto
C4150,8651,8651,2002,0.55,0.24,0.86,34,364,43209,California,152.89386261991555,Palo Alto
C4150,8652,8652,2003,0.51,0.26,0.87,31,376,45820,California,152.89386261991555,Palo Alto
C4150,8653,8653,2004,0.61,0.24,1.2,37,322,67214,California,152.89386261991555,Palo Alto
C4150,8654,8654,2005,0.65,0.24,1.13,38,313,64931,California,152.89386261991555,Palo Alto
C4150,8655,8655,2006,0.63,0.24,1.15,37,298,69473,California,152.89386261991555,Palo Alto
C4150,8656,8656,2007,0.65,0.26,1.08,42,331,67277,California,152.89386261991555,Palo Alto
C4150,8657,8657,2008,0.56,0.23,1.11,37,304,70481,California,152.89386261991555,Palo Alto
C4150,8658,8658,2009,0.51,0.22,1.07,34,269,66850,California,152.89386261991555,Palo Alto
C4150,8659,8659,2010,0.55,0.22,1.15,35,260,71870,California,152.89386261991555,Palo Alto
C4150,8660,8660,2011,0.53,0.23,1.18,33,263,75154,California,152.89386261991555,Palo Alto
C4150,8661,8661,2012,0.57,0.27,1.0,33,305,64672,California,152.89386261991555,Palo Alto
C4150,8662,8662,2013,0.62,0.31,1.09,34,343,72122,California,152.89386261991555,Palo Alto
C4150,8663,8663,2014,0.53,0.29,1.07,29,322,71602,California,152.89386261991555,Palo Alto
C4150,8664,8664,2015,0.43,0.31,1.05,21,330,72256,California,152.89386261991555,Palo Alto
C4150,8665,8665,2016,0.41,0.24,1.08,20,259,78386,California,152.89386261991555,Palo Alto
C4150,8666,8666,2017,0.35,0.24,1.1,17,252,81652,California,152.89386261991555,Palo Alto
